Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789437550,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,153914,0,11,14.604084268314764,3.6922750005032867,2868.0854009999166,224.02720350325507
1789437551,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,154079,0,11,14.602284988579832,3.6922750005032867,2868.0854009999166,224.02687582344123
1789437552,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,154244,0,11,14.602530380568348,3.6922750005032867,2868.0854009999166,224.02775472627783
1789437553,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,154401,0,11,14.600240885016213,3.6922750005032867,2868.0854009999166,224.0257964650488
1789437554,50,,Aggregated,157.100000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,154562,0,11,14.601316917931937,3.6922750005032867,2868.0854009999166,224.02397096310867
1789437555,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,154719,0,11,14.607197896944736,3.6922750005032867,2868.0854009999166,224.02652550753302
1789437556,50,,Aggregated,158.900000,0.000000,11,15,18,20,26,31,39,46,84,2000,2900,154868,0,11,14.606179613867154,3.6922750005032867,2868.0854009999166,224.02985768525454
1789437557,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155024,0,11,14.606253311186597,3.6922750005032867,2868.0854009999166,224.03290458251627
1789437558,50,,Aggregated,157.000000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155184,0,11,14.605104449211169,3.6922750005032867,2868.0854009999166,224.03751675430456
1789437559,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155343,0,11,14.60578469254093,3.6922750005032867,2868.0854009999166,224.0412377770482
1789437560,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155505,0,11,14.605587933882328,3.6922750005032867,2868.0854009999166,224.04098903572233
1789437561,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155667,0,11,14.601909756142083,3.6922750005032867,2868.0854009999166,224.04295065749324
1789437562,50,,Aggregated,158.400000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155821,0,11,14.60068067792129,3.6922750005032867,2868.0854009999166,224.0409829227126
1789437563,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,155974,0,11,14.598108955129538,3.6922750005032867,2868.0854009999166,224.0405772756998
1789437564,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,156136,0,11,14.599253061435968,3.6922750005032867,2868.0854009999166,224.04236050622535
1789437565,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,156296,0,11,14.596994788077534,3.6922750005032867,2868.0854009999166,224.04252188155806
1789437566,50,,Aggregated,156.600000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,156453,0,11,14.599538082851419,3.6922750005032867,2868.0854009999166,224.0400759333474
1789437567,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,156607,0,11,14.599561779296943,3.6922750005032867,2868.0854009999166,224.0415945647385
1789437568,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,156778,0,11,14.601267589064552,3.6922750005032867,2868.0854009999166,224.04316294378037
1789437569,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,156937,0,11,14.600327598204103,3.6922750005032867,2868.0854009999166,224.042144299942
1789437570,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,157098,0,11,14.599850259279968,3.6922750005032867,2868.0854009999166,224.0416555271232
1789437571,50,,Aggregated,159.200000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,157255,0,11,14.59789817845779,3.6922750005032867,2868.0854009999166,224.04380782804998
1789437572,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,157409,0,11,14.60072051185378,3.6922750005032867,2868.0854009999166,224.04433037501033
1789437573,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,157572,0,11,14.599740658406242,3.6922750005032867,2868.0854009999166,224.04137156347574
1789437574,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,157731,0,11,14.59626494286717,3.6922750005032867,2868.0854009999166,224.0443539950929
1789437575,50,,Aggregated,158.000000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,157894,0,11,14.594366600671295,3.6922750005032867,2868.0854009999166,224.04695555245925
1789437576,50,,Aggregated,159.600000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,158056,0,11,14.595773290633675,3.6922750005032867,2868.0854009999166,224.05031128207725
1789437577,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,158205,0,11,14.594276373960293,3.6922750005032867,2868.0854009999166,224.04865838627097
1789437578,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,158354,0,11,14.591985574872556,3.6922750005032867,2868.0854009999166,224.05154274599946
1789437579,50,,Aggregated,159.200000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,158513,0,11,14.590184399717103,3.6922750005032867,2868.0854009999166,224.0513207118659
1789437580,50,,Aggregated,158.200000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,158670,0,11,14.589563767148,3.6922750005032867,2868.0854009999166,224.04850948509485
1789437581,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,46,83,2000,2900,158837,0,11,14.590508024908287,3.6922750005032867,2868.0854009999166,224.0473441326643
1789437582,50,,Aggregated,157.200000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,158997,0,11,14.589867307681002,3.6922750005032867,2868.0854009999166,224.04464235174248
1789437583,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,159154,0,11,14.588427889078188,3.6922750005032867,2868.0854009999166,224.04202847556454
1789437584,50,,Aggregated,158.400000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,159309,0,11,14.590518575437338,3.6922750005032867,2868.0854009999166,224.04026137882983
1789437585,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,159462,0,11,14.590531219559319,3.6922750005032867,2868.0854009999166,224.0412386650111
1789437586,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,159623,0,11,14.589267623627983,3.6922750005032867,2868.0854009999166,224.04130357154045
1789437587,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,159779,0,11,14.587508754206537,3.6922750005032867,2868.0854009999166,224.0435914607051
1789437588,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,45,83,2000,2900,159944,0,11,14.588102864830034,3.6922750005032867,2868.0854009999166,224.04389036162658
1789437589,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,160107,0,11,14.58865946366098,3.6922750005032867,2868.0854009999166,224.04043545878693
1789437590,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,160271,0,11,14.588780028797304,3.6922750005032867,2868.0854009999166,224.0412052086778
1789437591,50,,Aggregated,157.900000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,160425,0,11,14.587572140815848,3.6922750005032867,2868.0854009999166,224.04123422159887
1789437592,50,,Aggregated,158.400000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,160577,0,11,14.587560565768328,3.6922750005032867,2868.0854009999166,224.03912141838495
1789437593,50,,Aggregated,159.800000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,160732,0,11,14.587320403879632,3.6922750005032867,2868.0854009999166,224.03760918796505
1789437594,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,160892,0,11,14.58775803244643,3.6922750005032867,2868.0854009999166,224.0377893245158
1789437595,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,161047,0,11,14.586606484202434,3.6922750005032867,2868.0854009999166,224.0373493452222
1789437596,50,,Aggregated,156.700000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,161210,0,11,14.583929849397409,3.6922750005032867,2868.0854009999166,224.03705105142362
1789437597,50,,Aggregated,157.200000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,161366,0,11,14.583567997077198,3.6922750005032867,2868.0854009999166,224.03617862498916
1789437598,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,161530,0,11,14.582891299017895,3.6922750005032867,2868.0854009999166,224.03292267690213
1789437599,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,161692,0,11,14.587109780578878,3.6922750005032867,2868.0854009999166,224.031337357445
1789437600,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,161852,0,11,14.588514709446722,3.6922750005032867,2868.0854009999166,224.03188097768333
1789437601,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162002,0,11,14.585203276430985,3.6922750005032867,2868.0854009999166,224.03034530437895
1789437602,50,,Aggregated,157.900000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162156,0,11,14.584448740011855,3.6922750005032867,2868.0854009999166,224.03066183181627
1789437603,50,,Aggregated,156.700000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162310,0,11,14.58171142507158,3.6922750005032867,2868.0854009999166,224.03156921939498
1789437604,50,,Aggregated,156.900000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162480,0,11,14.579742706550824,3.6922750005032867,2868.0854009999166,224.03271171836533
1789437605,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162644,0,11,14.577986493091498,3.6922750005032867,2868.0854009999166,224.0317995130469
1789437606,50,,Aggregated,158.100000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162802,0,11,14.578688289961867,3.6922750005032867,2868.0854009999166,224.03544182503902
1789437607,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,162961,0,11,14.578088567751632,3.6922750005032867,2868.0854009999166,224.03526610661447
1789437608,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,163120,0,11,14.577740077803902,3.6922750005032867,2868.0854009999166,224.03417116233447
1789437609,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,163279,0,11,14.575425471293618,3.6922750005032867,2868.0854009999166,224.0333784503825
1789437610,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,163435,0,11,14.573380716311398,3.6922750005032867,2868.0854009999166,224.0344724202282
1789437611,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,163600,0,11,14.573424675399314,3.6922750005032867,2868.0854009999166,224.03466992665037
1789437612,50,,Aggregated,158.600000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,163758,0,11,14.574933698325232,3.6922750005032867,2868.0854009999166,224.03596160187593
1789437613,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,163920,0,11,14.57446467650286,3.6922750005032867,2868.0854009999166,224.03745119570522
1789437614,50,,Aggregated,159.700000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,164080,0,11,14.575460179871698,3.6922750005032867,2868.0854009999166,224.0365492442711
1789437615,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,164230,0,11,14.576956471176658,3.6922750005032867,2868.0854009999166,224.03750228338305
1789437616,50,,Aggregated,160.100000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,164384,0,11,14.574121481575737,3.6922750005032867,2868.0854009999166,224.03808764843293
1789437617,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,164549,0,11,14.574398837260308,3.673436000099173,2868.0854009999166,224.03720472321314
1789437618,50,,Aggregated,157.900000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,164710,0,11,14.5734321934755,3.673436000099173,2868.0854009999166,224.0352498330399
1789437619,50,,Aggregated,157.700000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,164868,0,11,14.57352267079332,3.673436000099173,2868.0854009999166,224.03195283499528
1789437620,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165028,0,11,14.573215081067167,3.673436000099173,2868.0854009999166,224.03237632401775
1789437621,50,,Aggregated,159.200000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165188,0,11,14.57294520654259,3.673436000099173,2868.0854009999166,224.03318037629853
1789437622,50,,Aggregated,159.700000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165349,0,11,14.575080531496047,3.673436000099173,2868.0854009999166,224.03132162879726
1789437623,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165496,0,11,14.576689641328779,3.673436000099173,2868.0854009999166,224.0319584763378
1789437624,50,,Aggregated,158.200000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165664,0,11,14.577256242957738,3.673436000099173,2868.0854009999166,224.03201661193742
1789437625,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165837,0,11,14.576783266088714,3.673436000099173,2868.0854009999166,224.0321641129543
1789437626,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,45,82,1900,2900,165997,0,11,14.57686736913518,3.673436000099173,2868.0854009999166,224.03291625752271
1789437627,50,,Aggregated,158.700000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,166163,0,11,14.581356651482883,3.673436000099173,2868.0854009999166,224.03276300981565
1789437628,50,,Aggregated,160.500000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,166314,0,11,14.582117739969837,3.673436000099173,2868.0854009999166,224.0321380040165
1789437629,50,,Aggregated,161.700000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,166471,0,11,14.581325017170164,3.673436000099173,2868.0854009999166,224.030876248716
1789437630,50,,Aggregated,159.900000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,166644,0,11,14.579344261715555,3.673436000099173,2868.0854009999166,224.02990206668107
1789437631,50,,Aggregated,159.600000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,166803,0,11,14.577425442308007,3.673436000099173,2868.0854009999166,224.03218767048554
1789437632,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,166954,0,11,14.57844196983786,3.673436000099173,2868.0854009999166,224.03078093367034
1789437633,50,,Aggregated,161.500000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,167108,0,11,14.57643736526861,3.673436000099173,2868.0854009999166,224.03113555305552
1789437634,50,,Aggregated,161.300000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,167266,0,11,14.574827158085391,3.673436000099173,2868.0854009999166,224.03186541197852
1789437635,50,,Aggregated,159.700000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,167420,0,11,14.57218726751477,3.673436000099173,2868.0854009999166,224.03429100465894
1789437636,50,,Aggregated,161.000000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,167578,0,11,14.571518279239045,3.673436000099173,2868.0854009999166,224.03473009583598
1789437637,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,167750,0,11,14.572131571858764,3.673436000099173,2868.0854009999166,224.03557675111773
1789437638,50,,Aggregated,157.900000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,167904,0,11,14.572246648074499,3.673436000099173,2868.0854009999166,224.03677101200685
1789437639,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,168070,0,11,14.568784992879879,3.673436000099173,2868.0854009999166,224.0362765514369
1789437640,50,,Aggregated,158.900000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,168231,0,11,14.570203982888579,3.673436000099173,2868.0854009999166,224.03769222081542
1789437641,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,168385,0,11,14.568164159083803,3.673436000099173,2868.0854009999166,224.0350090566262
1789437642,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,168547,0,11,14.567909316530834,3.673436000099173,2868.0854009999166,224.03437023500862
1789437644,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,168707,0,11,14.56540330478477,3.673436000099173,2868.0854009999166,224.03355521703307
1789437645,50,,Aggregated,158.000000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,168866,0,11,14.566293469824124,3.673436000099173,2868.0854009999166,224.03335188847961
1789437646,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169023,0,11,14.564374443574778,3.673436000099173,2868.0854009999166,224.0332380800246
1789437647,50,,Aggregated,159.400000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169187,0,11,14.56247514640812,3.673436000099173,2868.0854009999166,224.0334422857548
1789437648,50,,Aggregated,160.300000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169341,0,11,14.563851827834624,3.673436000099173,2868.0854009999166,224.0369727354864
1789437649,50,,Aggregated,160.700000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169505,0,11,14.56211546613577,3.673436000099173,2868.0854009999166,224.04031739476713
1789437650,50,,Aggregated,158.700000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169661,0,11,14.563543250330614,3.673436000099173,2868.0854009999166,224.04117033378324
1789437651,50,,Aggregated,158.700000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169811,0,11,14.565847658740273,3.673436000099173,2868.0854009999166,224.04127530018667
1789437652,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,45,81,1900,2900,169959,0,11,14.568700998083873,3.673436000099173,2868.0854009999166,224.0396978094717
1789437653,50,,Aggregated,157.900000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,170133,0,11,14.565195710410954,3.673436000099173,2868.0854009999166,224.04149694650656
1789437654,50,,Aggregated,157.000000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,170285,0,11,14.564682469479594,3.673436000099173,2868.0854009999166,224.04157735560972
1789437655,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,170449,0,11,14.563405481852854,3.673436000099173,2868.0854009999166,224.0416077536389
1789437656,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,170604,0,11,14.562713570170343,3.673436000099173,2868.0854009999166,224.04363907059624
1789437657,50,,Aggregated,157.600000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,170753,0,11,14.56209076121857,3.673436000099173,2868.0854009999166,224.04471370927598
1789437658,50,,Aggregated,157.300000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,170917,0,11,14.560322353887361,3.673436000099173,2868.0854009999166,224.04750843976902
1789437659,50,,Aggregated,156.600000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,171077,0,11,14.55910786403415,3.673436000099173,2868.0854009999166,224.0474815433986
1789437660,50,,Aggregated,156.600000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,171227,0,11,14.56228419161925,3.673436000099173,2868.0854009999166,224.04795388577736
1789437661,50,,Aggregated,156.600000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,171397,0,11,14.563247050539879,3.673436000099173,2868.0854009999166,224.04609765631838
1789437662,50,,Aggregated,156.700000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,171552,0,11,14.565138235691714,3.673436000099173,2868.0854009999166,224.04625419697817
1789437663,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,171712,0,11,14.564602381804358,3.673436000099173,2868.0854009999166,224.04718948005964
1789437664,50,,Aggregated,159.600000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,171870,0,11,14.564856842807824,3.673436000099173,2868.0854009999166,224.04744283470063
1789437665,50,,Aggregated,158.200000,0.000000,11,15,18,20,26,31,39,45,80,1800,2900,172023,0,11,14.563877672650632,3.673436000099173,2868.0854009999166,224.04683676020068
1789437666,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,45,85,1800,2900,172154,0,11,14.590220382090413,3.673436000099173,2868.0854009999166,224.0490432984421
1789437667,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,45,87,1800,2900,172192,0,11,14.604521827537802,3.673436000099173,2868.0854009999166,224.05201751533173
1789437668,50,,Aggregated,155.100000,0.000000,11,15,18,20,26,31,39,46,220,1800,2900,172332,0,11,14.86531750900812,3.673436000099173,2868.0854009999166,224.04468699951258
1789437669,50,,Aggregated,143.900000,0.000000,11,15,18,20,26,31,39,46,220,1800,2900,172488,0,11,14.863707079723643,3.673436000099173,2868.0854009999166,224.04489587681462
1789437670,50,,Aggregated,141.000000,0.000000,11,15,18,20,26,31,39,46,220,1800,2900,172643,0,11,14.86555556457757,3.673436000099173,2868.0854009999166,224.04658167432217
1789437671,50,,Aggregated,141.000000,0.000000,11,15,18,20,26,31,39,46,220,1800,2900,172819,0,11,14.864553141722562,3.673436000099173,2868.0854009999166,224.05002343492325
1789437672,50,,Aggregated,141.000000,0.000000,11,15,18,20,26,31,39,46,220,1800,2900,172982,0,11,14.862570672760004,3.673436000099173,2868.0854009999166,224.0513116971708
1789437673,50,,Aggregated,142.400000,0.000000,11,15,18,20,26,31,39,46,210,1800,2900,173147,0,11,14.860818176597755,3.673436000099173,2868.0854009999166,224.0517825893605
1789437674,50,,Aggregated,142.200000,0.000000,11,15,18,20,26,31,39,46,210,1800,2900,173299,0,11,14.858886321412008,3.673436000099173,2868.0854009999166,224.0518756599865
1789437675,50,,Aggregated,142.100000,0.000000,11,15,18,20,26,31,39,46,210,1800,2900,173454,0,11,14.858113647741709,3.673436000099173,2868.0854009999166,224.0521117990937
1789437676,50,,Aggregated,143.500000,0.000000,11,15,18,20,26,31,39,46,210,1800,2900,173620,0,11,14.863441334099651,3.673436000099173,2868.0854009999166,224.0503455823062
1789437677,50,,Aggregated,142.400000,0.000000,11,15,18,20,26,31,39,46,210,1800,2900,173777,0,11,14.862233825105701,3.673436000099173,2868.0854009999166,224.05259614333312
1789437678,50,,Aggregated,145.800000,0.000000,11,15,18,20,26,31,39,46,210,1800,2900,173934,0,11,14.860819848398805,3.673436000099173,2868.0854009999166,224.0561247369692
1789437679,50,,Aggregated,157.000000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,174101,0,11,14.858007892380883,3.673436000099173,2868.0854009999166,224.05626619031483
1789437680,50,,Aggregated,160.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,174254,0,11,14.856742993448657,3.673436000099173,2868.0854009999166,224.05412788228676
1789437681,50,,Aggregated,160.700000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,174408,0,11,14.85584907615708,3.673436000099173,2868.0854009999166,224.0529161506353
1789437682,50,,Aggregated,160.000000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,174575,0,11,14.853937774603498,3.673436000099173,2868.0854009999166,224.0531691250179
1789437683,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,174741,0,11,14.851176736423644,3.673436000099173,2868.0854009999166,224.05345625811916
1789437684,50,,Aggregated,158.900000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,174884,0,11,14.8485471218831,3.673436000099173,2868.0854009999166,224.05459047139817
1789437685,50,,Aggregated,159.200000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175048,0,11,14.8479209146601,3.673436000099173,2868.0854009999166,224.0533853571592
1789437686,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175207,0,11,14.845877558033859,3.673436000099173,2868.0854009999166,224.05237804425622
1789437687,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175357,0,11,14.844032392156793,3.673436000099173,2868.0854009999166,224.05139800521223
1789437688,50,,Aggregated,158.200000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175528,0,11,14.841084522232537,3.673436000099173,2868.0854009999166,224.04969577503303
1789437689,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175672,0,11,14.841980979902566,3.673436000099173,2868.0854009999166,224.0520117036295
1789437690,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175827,0,11,14.841035376520368,3.673436000099173,2868.0854009999166,224.04770598372264
1789437691,50,,Aggregated,158.000000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,175993,0,11,14.839865379392624,3.673436000099173,2868.0854009999166,224.04880307739512
1789437692,50,,Aggregated,157.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,176157,0,11,14.836830536234356,3.673436000099173,2868.0854009999166,224.04993273046202
1789437693,50,,Aggregated,157.800000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,176323,0,11,14.833398898115666,3.673436000099173,2868.0854009999166,224.04917112344958
1789437694,50,,Aggregated,158.300000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,176483,0,11,14.835410759123844,3.673436000099173,2868.0854009999166,224.0482936033499
1789437695,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,176640,0,11,14.835560575398894,3.673436000099173,2868.0854009999166,224.05121716485507
1789437696,50,,Aggregated,158.900000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,176797,0,11,14.83414121989878,3.673436000099173,2868.0854009999166,224.0502723462502
1789437697,50,,Aggregated,158.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,176957,0,11,14.832112212749063,3.673436000099173,2868.0854009999166,224.04767259842788
1789437698,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,177117,0,11,14.832580822142557,3.673436000099173,2868.0854009999166,224.04781585053948
1789437699,50,,Aggregated,160.400000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,177280,0,11,14.83323555773035,3.673436000099173,2868.0854009999166,224.04648014440434
1789437700,50,,Aggregated,158.800000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,177430,0,11,14.834475847474609,3.673436000099173,2868.0854009999166,224.04374682973568
1789437701,50,,Aggregated,159.100000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,177589,0,11,14.832556613480618,3.673436000099173,2868.0854009999166,224.04479444109714
1789437702,50,,Aggregated,159.300000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,177758,0,11,14.832054525745328,3.673436000099173,2868.0854009999166,224.04418366543277
1789437703,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,177923,0,11,14.830540074956293,3.673436000099173,2868.0854009999166,224.045693923776
1789437704,50,,Aggregated,159.500000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,178075,0,11,14.828555235521328,3.673436000099173,2868.0854009999166,224.04556507089708
1789437705,50,,Aggregated,159.000000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,178242,0,11,14.82689384717098,3.673436000099173,2868.0854009999166,224.04884370687043
1789437706,50,,Aggregated,158.900000,0.000000,11,15,18,20,26,31,39,46,200,1800,2900,178386,0,11,14.82694992464904,3.673436000099173,2868.0854009999166,224.04830536028612
